"V1","V2","V3"
-4.64366129318119,-1.47541116769207,-6.95763049475119
-17.4579563604011,-19.8035597176702,-26.3982497204315
5.94716414516725,11.706275064979,15.1856275899576
-8.7600988000527,-8.21667427235673,-5.02832002188587
-3.41650346774577,-0.303749501387237,-2.35795584148947
5.06365749126186,2.16808554504349,9.74835264967854
8.77280744975018,4.72827031802131,11.7038905288708
-11.2283380972049,-8.01136330584584,-14.2941671295075
22.6305568778491,24.8379632288239,26.3392047713921
-10.2831863877682,-8.04977843827449,-3.09171508477955
10.054286825186,9.45856157035132,8.301464101374
9.80263186022655,11.0797906409611,5.30836091327448
-8.89257316012705,-8.53385154933146,-3.95396376546179
-8.43074995636541,-8.55228865680987,-5.54006703900719
8.93818429539864,-1.7210733159663,-0.216653138264494
-6.72258060085278,-7.75177195849335,-4.10347291818314
-25.483536333154,-27.4243384013178,-21.4211538507224
19.917006088641,13.0272072105799,16.0196588190619
-8.82475864665454,-8.85451319461772,-15.0348797314252
15.2124790113885,11.7972017803654,19.4648442153858
13.2589930318558,14.9462079967079,21.5067618170463
-24.5583548162016,-22.13971271642,-18.0044882433413
-7.19983777820168,-6.49025446773703,-3.07741702827397
16.341996218548,17.5176953935597,19.1538146295479
-6.05412427040138,-6.31159026941255,-12.3001142452815
-11.5402431531313,-10.0259067440687,-5.39220377055313
48.5538787614674,47.5748302724364,47.9090176132646
5.62308429782187,9.28729441284837,12.055251087204
-12.7561981962125,-16.0088787964629,-20.0883647175824
11.0052913184867,9.6060095217467,4.233119006656
-2.38733171785608,-5.45045118189402,-4.3626410452466
-21.2579460575798,-21.8128717092116,-25.83325792334
23.4552923105236,18.1319512084383,10.8029506745796
3.54772306734687,7.15442644185712,6.51037003691449
-7.56444637632115,-6.02078129442361,-13.6003844167127
5.13115917325629,8.73203425412631,4.73928695071831
11.3626010579585,13.2608305183187,16.845114189966
24.1606182860671,21.9526753041618,25.4970962822338
-8.24881436013954,-9.85195511735815,-15.7795365298499
-8.69450183700251,-15.4426997699617,-11.2466997987473
14.9504709702616,13.0585608698035,18.4894772872753
-14.8017246099317,-15.3473061225361,-10.4129519315353
-10.1946476366854,-9.39331198000461,-4.73156575172123
-0.379745902092085,0.193623267471749,-6.19263661864819
-6.02309401805051,-7.16431735348409,-1.97036073424191
10.8238711042515,14.8623825766605,12.7205328040705
14.8764483761514,12.9813801832385,15.7541605483216
23.0391795207522,23.5634887619653,18.2281667041987
-21.6149375597506,-23.0793425561592,-28.4532485013174
41.2398654563498,41.1421010317205,39.9668459004742
-9.47380116043336,-6.28232186958147,-13.8765497231615
-5.57349480358979,-2.80538296393114,3.62017153888489
9.11217437041741,11.758830959378,9.50819773257772
1.22949939847776,0.759941432112954,-4.85483274358595
-5.41663189154711,-3.59246381112976,-6.5708197117879
-0.755618506648338,1.80412415726562,-5.08290601536314
-9.88893304985217,-10.01962400286,-13.2101077868533
-5.12727420676498,-8.52689730314687,-11.6949556053172
19.5743548063049,19.355897164721,21.9759789094535
10.4934369614791,12.0886758478262,15.7744666244941
-29.0578820291898,-25.8664525053293,-32.0258515241596
-8.19430674917808,-7.3662776610493,-13.2880223294933
-9.68499843884143,-12.5276914114927,-6.55546857488826
0.207840895913986,-1.68865500908219,-2.69181295675302
5.01162757407351,7.45374798956594,2.89629949511645
-8.53210303496855,-9.20955171250283,-7.20872144080619
2.12179877999208,-1.45017056714877,5.44522442475645
11.3909876432153,16.2520427456676,16.4984827137661
-11.9062802862187,-9.99992349463969,-15.5803716745442
-18.0270928517878,-19.0443721898974,-28.45665560465
6.64593870484178,6.07488844305458,4.91343780539894
10.8055939504405,8.93472329225882,13.4846504329331
-0.196958550530652,4.37478461461731,-4.48493416143492
13.8060907816159,12.9718900967956,9.71323860589854
9.49290403559041,11.977479847604,5.41248671183226
12.9421174206744,9.15795724386218,4.30853030046157
10.8642740488468,18.0266453547545,6.14690551965733
5.45650388668941,4.16827161790894,-4.32467858928547
3.08050440939231,2.49015457257309,-4.23496786823613
-30.4554753962425,-32.105289180763,-27.1403683548374
22.2735679412798,25.0990991072218,30.468771242778
10.0649163317146,10.5297869838633,6.38756268904045
18.00273619381,19.4742074217469,22.144693319139
5.18181498642305,5.37329575699489,7.55280198417402
-10.2033153153137,-13.5345044838708,-10.729895380249
7.0143023945469,4.16904817703521,8.94914892169276
9.90322177408157,16.6190230061103,10.0991899312131
-11.0036706876572,-14.5728749015528,-18.4095294896455
2.73846232156877,-0.911286235189861,5.36572576845333
-3.49882611759665,0.70382116663943,-8.69586814059222
7.52869376654977,10.0028036624067,11.7556158839087
-1.7916018746783,-0.887671866241694,2.86981605865506
2.63366029776328,5.77321700900499,-2.91538122426637
-1.89192494556519,1.50443086753822,5.48945307527343
-15.9391155744793,-11.5578781830991,-10.744466400377
-2.58103042368175,-3.2107414751673,2.0571083322957
-11.1355571433196,-12.5980502634741,-19.1194369755452
-2.41209540882947,-0.88551263154974,-7.25142702293674
13.3670189798906,12.3980220223478,5.02076778942628
6.44446992120736,7.50458034878413,-2.95279129504002
0.89249238526387,2.71562080985229,-1.89028943157362
-12.2383673764546,-13.6075144469553,-8.60320834421883
-4.66386574563193,-9.43344220362323,-2.63534943544016
13.5704021185651,11.439505895324,17.431799029658
-2.49383552035045,-4.37594393701001,0.53933411659737
-15.3683301624281,-14.752856985909,-10.1847129635252
17.0619641655842,13.3296369506942,21.5513480547884
-5.4733597552304,-4.79219445336768,0.317130481175255
-7.78991091872702,-11.0293733791293,-14.8443599531126
3.68963734574061,7.18836450717961,3.41276770692617
3.13262693774512,3.41034043808525,7.83901557837789
10.5816116795402,3.69394021816027,11.8538880362103
2.98348395373376,7.12815839121436,-0.141284080689195
-27.2355610895841,-25.0819565676946,-26.3108174678801
-0.359860038692643,6.04190784353771,-2.40940024441472
4.66008526747131,-2.65925888040194,7.17793325173036
3.296558109486,-1.32626597583189,1.97327482090109
-17.535621040705,-17.8164514145598,-16.3059098308973
-6.03301454687862,-3.35412935230202,-7.91375271774098
13.4216740514083,8.91006142439039,13.0012969911258
-18.2037601922268,-19.7700207846141,-22.0339561121109
4.85469040850344,5.45309970483064,-4.13540066090682
-9.13113927227837,-10.7045565333361,-2.32754243429688
7.44042756226022,11.2692016523031,6.52267680403044
1.96626944659079,0.214036803798279,5.67618582100793
5.86654718776993,4.980407531101,-0.121816940759314
-17.674014101751,-18.2030235974236,-22.4495668346175
7.17742723033023,4.01427688341918,1.34349635399419
-25.6648845752951,-27.188130411688,-23.0515929298119
-4.33131583376307,-10.3158388193318,-10.5699764535838
4.27269521766802,3.06246694855146,7.38605889262574
1.60115926873672,-4.25168277103194,0.958710250188441
-13.8262219318838,-16.8402902856565,-13.152862467216
-19.59384749955,-22.237203770877,-18.6760689994885
2.08986580827817,7.08815209813037,8.06424325066316
-30.2865702520744,-29.2885199002041,-25.5914408423495
-15.4145823316829,-14.5834366360455,-11.9259693627208
-27.9669558259324,-26.0727736664719,-24.0175906663492
29.5199715196737,34.0438199682474,27.0893213510852
-3.68711812442968,-5.38892302330044,-4.24637999359589
-10.1860365992497,-12.7848520992833,-7.52822868174822
9.70088539323823,11.7454129680973,13.2695037618421
-16.928269419165,-19.717941136888,-22.1318823483278
-24.9161414723263,-25.7200663703665,-19.3433539543668
-18.2040193895148,-18.7343440550431,-13.6034317020441
0.234738626715952,2.94296510469754,4.89822254780105
4.798417122438,3.28977096338071,2.16446217692541
-25.9618983009657,-23.0434695243138,-30.8503921708761
14.0870732955802,14.2748184684587,17.816965284652
12.5275072122529,9.70085217599861,6.92932994632762
-25.5307071313691,-23.6407808694433,-29.053156675838
-0.907687305569605,5.61369652007446,10.3889677207669
15.716364093515,13.9877181804812,20.0709196705773
-6.61207775651159,-1.76209648834327,-0.601769824983929
-4.00937859073185,-1.67586062469281,-7.19687255062806
-9.32511206538978,-6.05684057357341,-1.43061959718931
-17.087003674966,-16.6925252700028,-19.9085539454994
14.3006583816041,10.8531857024387,19.8113524980179
19.5599928676757,16.2676312353918,8.09875470062612
9.87594135112105,12.2738173354536,15.0477363299124
-2.39071177542022,-1.13954807960382,0.930674187206551
-9.9619799475706,-9.857132069434,-3.50222160228643
-10.2801314224797,-11.3991844687518,-5.90236537036117
-4.82595451144736,-6.45730762524521,-14.4107533767543
-17.1368789818281,-17.722297856464,-13.3343570826369
-7.97791419787767,-10.2218120024156,-11.5279318693475
12.4991136776218,17.979063912907,20.6378497716617
1.04092743996883,0.187956430494009,-2.08906048353926
9.52952503681764,8.0305700170066,-0.92655849985035
-3.93703241345444,-7.06950451093937,-3.09970143955732
6.52719907674427,5.97367320707175,9.80254769695397
0.0720957762451238,1.84858345816225,8.4282762299726
2.15820007250931,6.73584134397303,10.0819608467076
-14.1693067468615,-12.8340624542925,-19.1926896429801
-15.7465386871441,-16.8781557576039,-20.069456532448
-4.71772408605158,-1.18888003648858,5.02172532625139
-11.5128392786974,-8.35245029651708,-12.2569202348893
-20.7525002815187,-20.5317756051588,-25.6645243056375
2.46140622731358,2.35114505672897,-3.28227081847664
-11.0842863660229,-7.8419317258847,-5.91556959252756
-7.5934916338238,-11.4909828737795,-6.30010623448853
14.0286985209653,12.9976488121152,8.56883502260088
-9.25241177029025,-9.95914925046946,-6.3863313895509
-8.70483064028927,-7.06311607023098,-1.26579122600299
1.45026626225404,2.89166797260859,-1.04440791962817
-8.24078817472641,-4.77264778881761,-11.5735483348942
14.7734053825466,17.955061658312,8.19926986706779
-2.47098182546489,-3.30841173836768,-5.63900505875842
14.8106753575953,25.8893984521606,19.6136755994134
-0.640207512990041,-3.69872662298667,1.92501844089786
-19.5233361301906,-17.0199783844789,-23.8964507099077
-14.9562386977075,-13.3299680369805,-9.61856829384525
-4.66946358251442,-6.7861793097277,-8.69219211239873
-1.18784766664684,-8.41104428540416,-2.20649217193703
5.74030620008852,6.78290035459271,5.74528100662343
-5.83252648756222,-5.66651167732686,-2.9749350001383
23.9051510750162,25.4769915145333,20.9499335103223
12.8417297883335,16.572782027474,12.0606150656564
-1.70678670911756,-6.51749417754052,-2.41284211111895
13.8689856793934,11.6039684342956,17.6343950879217
-27.2426061981256,-28.870411659345,-25.1798311734308
27.1134791305679,23.5388942327344,21.6214084736039
-6.97027140553796,-3.60156763471674,-2.88910160142355
13.7834682131476,14.7930593669211,16.9925104852254
-2.59058291574482,-6.08729130465075,-1.89118340614534
-2.99609680446942,-2.98293096359231,-0.989976127192215
9.46273122567411,5.38163942337843,12.3271629646923
8.26893968919297,5.07041513226897,0.0794068567008335
0.120200552122233,-2.51990070845068,1.92329859564385
15.3756208433983,13.2417716645202,16.0209454294312
-6.43741051419195,-3.47768464431165,-1.54273139935598
-14.6965243245948,-14.9151628913295,-17.2077949062997
-16.1214062914736,-16.7227022070651,-18.7359388977962
0.293152852502132,0.436704685962128,5.82421600333525
-15.3052939291719,-17.8975677568232,-18.2255563666021
23.7024398037519,28.6305891109389,30.5257534868841
2.28291034992543,4.28703274517531,5.00212612886281
9.26035156740853,10.8192471226158,15.2145926665388
-4.89119968125908,-6.73962543453775,-0.0894001481314364
3.38620930796675,3.49352290393158,-0.256055946148011
1.73655328407059,3.823420134264,4.16387539771168
-11.3089320079128,-11.0432375112435,-13.782126585787
-4.0837053622853,-7.44956461104672,-6.01615126873756
8.45678156387854,10.3518815164993,4.17226198674157
12.6704585577497,12.8667317910001,10.1746953073948
12.972390047889,10.2289081950012,2.20227818529706
4.56812839549087,3.17300957161957,0.478104473034842
-2.85646112978494,-8.4455278793555,-1.03140955089018
-10.3294424073673,-9.17159649689795,-15.8901604663924
37.0149079879426,35.9549370983289,40.3913628021899
26.2591885908376,23.6269932548313,18.6405885683058
5.64176037463354,9.76490413702976,13.031942039115
-24.4762593432381,-24.6300566799678,-24.2505380107191
-29.2808710412872,-32.8130784081039,-22.7430914067969
9.48151440799132,10.5592414463686,6.01958348686282
-4.22653981695769,-2.03675338291178,-8.81999761208162
-24.856203416469,-28.9948486974574,-30.7993810082617
2.03454452408426,3.34096076869828,5.51518195749567
-22.2558949364813,-21.6290364145817,-16.8433721969505
12.2838844832869,14.6073360253119,17.2588171140877
9.87043455351776,12.5783076931327,15.7672667598975
-5.70217968712351,-7.92056609338033,-3.3144584562604
14.5299543330782,13.2800071301105,15.9152146598229
1.63112511776392,3.36651716920732,-0.430246749222588
3.76597026840047,6.05947274975185,9.79467938683297
-12.6339361953919,-15.1170081646379,-18.7571656096065
6.2845322896034,6.27641952847986,8.82031770560797
-3.02139765643697,-4.23953814062325,-7.78932373909064
-5.04234092211639,-5.8429909230425,-9.42648611539803
-25.7432025406101,-29.0963207779588,-24.4747528022496
17.3025511320611,16.4574640084391,20.3928199612992
15.5431037219384,15.9188772813049,14.8862840586178
8.85925232212326,5.84542484520615,9.25074591054413
3.75914753045554,1.30009104837139,4.10230227351422
7.57049621265808,12.4791370674818,16.9952983099393
-20.0844544514557,-17.4694994422986,-14.371883894441
19.8111557584862,17.8281589058042,11.6095303754505
12.2639027150589,12.8169776929982,5.22092755222389
7.5964501478697,8.02197586611608,1.50724241299513
-5.15418674990281,-4.70109037739276,-8.06491820956242
16.9110687552809,16.2731075225556,10.4458229401653
-5.34198452485073,-2.02649742256874,-0.399452413926284
-10.1292977084279,-9.04806893305743,-5.80711983757781
19.7878957022697,18.6078412151553,22.9580020407726
-5.54085239501063,-7.60114912697044,-11.2696348915803
0.624596902392157,1.67987715633006,4.26371987622771
0.271428702355182,-0.940039068354829,-0.496630601550956
3.58841052849814,-0.979630832656879,8.62467314424627
13.8818481885452,13.3230101677361,5.98500071203282
-34.8470332378683,-34.7618617858766,-39.5163378621921
0.678946069891664,-1.28701023680711,-6.54555835755116
10.994972215652,6.8399172364643,13.8179643858276
-17.2106781773085,-19.0903205830696,-24.3226140929216
7.04958525825711,2.20951861035123,8.58032900600425
4.28214616003732,4.8682838271446,0.220225334726552
-17.4200954934528,-15.6878971889122,-13.7503551229418
5.2954553069228,3.27299702272815,10.8288652401602
-1.57776637252538,0.41861952608926,2.39041671429384
9.85053593704093,11.2888781494797,3.37509694769064
-6.06248469901137,-5.21328625738146,-12.1721324870538
-2.9333715239307,0.18754684785726,3.76278314991127
-30.6121035410227,-29.0169735119857,-31.3749501907187
1.69564874902454,3.07850528372987,-3.15315744159278
-0.233612363098247,-2.32398328340079,-8.04404411486573
-3.32397186273994,-0.61691352788779,0.758997619798527
-5.550181495351,-7.96809480681729,-2.34789315830537
-20.2679948502873,-16.1834346791587,-19.0053202314752
9.48850033693596,9.71921271781743,13.4485170826767
2.74652680181778,-3.22649417439717,-0.364961928736968
-13.9742377350276,-17.5657603578257,-6.47161610233887
-22.4476297639463,-24.658290813493,-18.9851277332383
-2.13403495391729,0.442631180634696,-9.20167634236245
15.4349979411969,15.8853606349684,13.8104481761064
0.3468976349543,1.87710631010058,7.4643493923347
-8.28644535453357,-5.22997052390425,-10.1958581603149
15.8510467268507,18.4836968816197,21.495636408027
1.93578656323906,4.12581555362834,9.23119569985049
-3.96171444951233,-5.48294982475712,-1.77292571867839
2.0672947012261,3.58103719908393,9.22904250823339
17.4263110241026,14.0936164623487,22.1999519082378
-0.117307597625675,-4.63812422856154,-4.35951266563127
17.3803703508978,13.398734294305,8.65693443163609
-4.47561906277127,-6.80790462677634,-14.6618679186117
-11.3407132785804,-12.0621926172382,-17.4491795670166
-26.2517028468701,-22.8293553923923,-20.3904884118804
-9.35996065269961,-8.43378296822354,-13.6067368298569
16.0005424035959,15.6676291769937,8.40816464189172
-8.73987396760213,-9.90820693584729,-13.8870966530769
13.5120176874193,12.197422110115,8.45191286102152
-9.31766164895518,-10.1226287660946,-6.68653337558162
